"x","mx"
93.3333333333333,1.12076300777588
93.6666666666667,1.12235644549291
94,1.12394988320995
94.3333333333333,1.12547678955393
94.6666666666667,1.12700369589792
95,1.1285306022419
95.3333333333333,1.12999337207683
95.6666666666667,1.13145614191175
96,1.13291891174668
96.3333333333333,1.13431988823025
96.6666666666667,1.13572086471381
97,1.13712184119738
97.3333333333333,1.13846331233388
97.6666666666667,1.13980478347038
98,1.14114625460688
98.3333333333333,1.14243045497075
98.6666666666667,1.14371465533462
99,1.14499885569849
99.3333333333333,1.14622795867837
99.6666666666667,1.14745706165824
100,1.14868616463812
100.333333333333,1.14986228760747
100.666666666667,1.15103841057681
101,1.15221453354616
101.333333333333,1.15333973269264
101.666666666667,1.15446493183912
102,1.1555901309856
102.333333333333,1.15666640303462
102.666666666667,1.15774267508363
