"x","mx"
1,0.328788418284823
1.01301301301301,0.330047393721416
1.02602602602603,0.33131118994553
1.03903903903904,0.332579825416628
1.05205205205205,0.333853318664831
1.06506506506507,0.335131688291233
1.07807807807808,0.336414952968132
1.09109109109109,0.337703131439353
1.1041041041041,0.338996242520481
1.11711711711712,0.340294305099127
1.13013013013013,0.341597338135271
1.14314314314314,0.34290536066146
1.15615615615616,0.344218391783105
1.16916916916917,0.34553645067883
1.18218218218218,0.346859556600639
1.1951951951952,0.348187728874286
1.20820820820821,0.349520986899523
1.22122122122122,0.350859350150374
1.23423423423423,0.35220283817544
1.24724724724725,0.353551470598175
1.26026026026026,0.354905267117174
1.27327327327327,0.356264247506466
1.28628628628629,0.357628431615778
1.2992992992993,0.358997839370878
1.31231231231231,0.360372490773797
1.32532532532533,0.361752405903185
1.33833833833834,0.363137604914552
1.35135135135135,0.364528108040602
1.36436436436436,0.365923935591509
1.37737737737738,0.367325107955212
1.39039039039039,0.368731645597726
1.4034034034034,0.370143569063437
1.41641641641642,0.371560898975369
1.42942942942943,0.372983656035564
1.44244244244244,0.374411861025292
1.45545545545546,0.375845534805414
1.46846846846847,0.377284698316674
1.48148148148148,0.378729372579987
1.49449449449449,0.380179578696777
1.50750750750751,0.381635337849248
1.52052052052052,0.383096671300737
1.53353353353353,0.384563600395992
1.54654654654655,0.38603614656147
1.55955955955956,0.387514331305717
1.57257257257257,0.3889981762196
1.58558558558559,0.390487702976682
1.5985985985986,0.391982933333509
1.61161161161161,0.393483889129929
1.62462462462462,0.394990592289436
1.63763763763764,0.396503064819446
1.65065065065065,0.398021328811673
1.66366366366366,0.399545406442409
1.67667667667668,0.40107531997285
1.68968968968969,0.402611091749465
1.7027027027027,0.404152744204257
1.71571571571572,0.405700299855143
1.72872872872873,0.407253781306267
1.74174174174174,0.408813211248306
1.75475475475475,0.410378612458845
1.76776776776777,0.411950007802686
1.78078078078078,0.413527420232162
1.79379379379379,0.415110872787521
1.80680680680681,0.416700388597202
1.81981981981982,0.418295990878258
1.83283283283283,0.41989770293659
1.84584584584585,0.421505548167362
1.85885885885886,0.423119550055332
1.87187187187187,0.424739732175166
1.88488488488488,0.426366118191822
1.8978978978979,0.427998731860831
1.91091091091091,0.42963759702874
1.92392392392392,0.431282737633386
1.93693693693694,0.432934177704243
1.94994994994995,0.434591941362855
1.96296296296296,0.436256052823064
1.97597597597598,0.43792653639147
1.98898898898899,0.439603416467752
2.002002002002,0.441286717544989
2.01501501501502,0.442976464210062
2.02802802802803,0.444672681144012
2.04104104104104,0.446375393122359
2.05405405405405,0.448084625015522
2.06706706706707,0.44980040178912
2.08008008008008,0.451522748504399
2.09309309309309,0.45325169031855
2.10610610610611,0.454987252485096
2.11911911911912,0.456729460354275
2.13213213213213,0.458478339373371
2.14514514514515,0.460233915087127
2.15815815815816,0.461996213138079
2.17117117117117,0.463765259266977
2.18418418418418,0.465541079313131
2.1971971971972,0.467323699214769
2.21021021021021,0.469113145009467
2.22322322322322,0.470909442834497
2.23623623623624,0.472712618927201
2.24924924924925,0.474522699625413
2.26226226226226,0.476339711367789
2.27527527527528,0.478163680694233
2.28828828828829,0.479994634246287
2.3013013013013,0.481832598767493
2.31431431431431,0.483677601103781
2.32732732732733,0.485529668203933
2.34034034034034,0.487388827119856
2.35335335335335,0.489255105007083
2.36636636636637,0.491128529125116
2.37937937937938,0.493009126837852
2.39239239239239,0.494896925613941
2.40540540540541,0.496791953027241
2.41841841841842,0.498694236757164
2.43143143143143,0.500603804589143
2.44444444444444,0.502520684414988
2.45745745745746,0.504444904233306
2.47047047047047,0.506376492149938
2.48348348348348,0.508315476378312
2.4964964964965,0.510261885239904
2.50950950950951,0.512215747164667
2.52252252252252,0.514177090691356
2.53553553553554,0.516145944468053
2.54854854854855,0.518122337252534
2.56156156156156,0.520106297912654
2.57457457457457,0.52209785542684
2.58758758758759,0.52409703888449
2.6006006006006,0.526103877486356
2.61361361361361,0.528118400545032
2.62662662662663,0.53014063748533
2.63963963963964,0.532170617844758
2.65265265265265,0.534208371273911
2.66566566566567,0.536253927536931
2.67867867867868,0.538307316511911
2.69169169169169,0.54036856819138
2.7047047047047,0.542437712682694
2.71771771771772,0.54451478020848
2.73073073073073,0.546599801107136
2.74374374374374,0.548692805833196
2.75675675675676,0.55079382495779
2.76976976976977,0.552902889169169
2.78278278278278,0.555020029273045
2.7957957957958,0.557145276193091
2.80880880880881,0.559278660971428
2.82182182182182,0.561420214768992
2.83483483483483,0.563569968866067
2.84784784784785,0.565727954662736
2.86086086086086,0.567894203679262
2.87387387387387,0.570068747556645
2.88688688688689,0.572251618057007
2.8998998998999,0.574442847064144
2.91291291291291,0.576642466583895
2.92592592592593,0.578850508744682
2.93893893893894,0.58106700579791
2.95195195195195,0.583291990118525
2.96496496496496,0.58552549420543
2.97797797797798,0.587767550681929
2.99099099099099,0.590018192296316
3.004004004004,0.59227745192223
3.01701701701702,0.594545362559198
3.03003003003003,0.59682195733312
3.04304304304304,0.599107269496737
3.05605605605606,0.601401332430095
3.06906906906907,0.603704179641095
3.08208208208208,0.606015844765916
3.0950950950951,0.608336361569525
3.10810810810811,0.610665763946235
3.12112112112112,0.613004085920081
3.13413413413413,0.615351361645419
3.14714714714715,0.617707625407362
3.16016016016016,0.620072911622325
3.17317317317317,0.622447254838509
3.18618618618619,0.624830689736376
3.1991991991992,0.627223251129235
3.21221221221221,0.629624973963651
3.22522522522523,0.63203589332003
3.23823823823824,0.634456044413079
3.25125125125125,0.636885462592397
3.26426426426426,0.639324183342905
