"x","mx"
1,0.588341331601225
1.01612903225806,0.593923578170512
1.03225806451613,0.599505824739799
1.04838709677419,0.605088071309086
1.06451612903226,0.610670317878373
1.08064516129032,0.61625256444766
1.09677419354839,0.621834811016947
1.11290322580645,0.627417057586234
1.12903225806452,0.632999304155521
1.14516129032258,0.638581550724808
1.16129032258065,0.644163797294095
1.17741935483871,0.649746043863382
1.19354838709677,0.655328290432669
1.20967741935484,0.660910537001956
1.2258064516129,0.666492783571244
1.24193548387097,0.67207503014053
1.25806451612903,0.677657276709818
1.2741935483871,0.683239523279105
1.29032258064516,0.688821769848392
1.30645161290323,0.694404016417679
1.32258064516129,0.699986262986966
1.33870967741935,0.705568509556253
1.35483870967742,0.71115075612554
1.37096774193548,0.716733002694827
1.38709677419355,0.722315249264114
1.40322580645161,0.727897495833401
1.41935483870968,0.733479742402688
1.43548387096774,0.739061988971975
1.45161290322581,0.744644235541262
1.46774193548387,0.750226482110549
1.48387096774194,0.755808728679836
1.5,0.761390975249123
1.51612903225806,0.76697322181841
1.53225806451613,0.772555468387697
1.54838709677419,0.778137714956984
1.56451612903226,0.783719961526271
1.58064516129032,0.789302208095558
1.59677419354839,0.794884454664845
1.61290322580645,0.800466701234132
1.62903225806452,0.806048947803419
1.64516129032258,0.811631194372706
1.66129032258065,0.817213440941993
1.67741935483871,0.82279568751128
1.69354838709677,0.828377934080567
1.70967741935484,0.833960180649854
1.7258064516129,0.839542427219141
1.74193548387097,0.845124673788428
1.75806451612903,0.850706920357716
1.7741935483871,0.856289166927003
1.79032258064516,0.86187141349629
1.80645161290323,0.867453660065577
1.82258064516129,0.873035906634864
1.83870967741935,0.878618153204151
1.85483870967742,0.884200399773438
1.87096774193548,0.889782646342725
1.88709677419355,0.895364892912012
1.90322580645161,0.900947139481299
1.91935483870968,0.906529386050586
1.93548387096774,0.912111632619873
1.95161290322581,0.91769387918916
1.96774193548387,0.923276125758447
1.98387096774194,0.928858372327734
2,0.934440618897021
2.01612903225806,0.936960434401738
2.03225806451613,0.939480249906454
2.04838709677419,0.942000065411171
2.06451612903226,0.944519880915887
2.08064516129032,0.947039696420604
2.09677419354839,0.949559511925321
2.11290322580645,0.952079327430037
2.12903225806452,0.954599142934754
2.14516129032258,0.95711895843947
2.16129032258065,0.959638773944187
2.17741935483871,0.962158589448904
2.19354838709677,0.96467840495362
2.20967741935484,0.967198220458337
2.2258064516129,0.969718035963053
2.24193548387097,0.97223785146777
2.25806451612903,0.974757666972487
2.2741935483871,0.977277482477203
2.29032258064516,0.97979729798192
2.30645161290323,0.982317113486636
2.32258064516129,0.984836928991353
2.33870967741935,0.987356744496069
2.35483870967742,0.989876560000786
2.37096774193548,0.992396375505503
2.38709677419355,0.994916191010219
2.40322580645161,0.997436006514936
2.41935483870968,0.999955822019652
2.43548387096774,1.00247563752437
2.45161290322581,1.00499545302909
2.46774193548387,1.0075152685338
2.48387096774194,1.01003508403852
2.5,1.01255489954324
2.51612903225806,1.01507471504795
2.53225806451613,1.01759453055267
2.54838709677419,1.02011434605739
2.56451612903226,1.0226341615621
2.58064516129032,1.02515397706682
2.59677419354839,1.02767379257154
2.61290322580645,1.03019360807625
2.62903225806452,1.03271342358097
2.64516129032258,1.03523323908568
2.66129032258065,1.0377530545904
2.67741935483871,1.04027287009512
2.69354838709677,1.04279268559983
2.70967741935484,1.04531250110455
2.7258064516129,1.04783231660927
2.74193548387097,1.05035213211398
2.75806451612903,1.0528719476187
2.7741935483871,1.05539176312342
2.79032258064516,1.05791157862813
2.80645161290323,1.06043139413285
2.82258064516129,1.06295120963757
2.83870967741935,1.06547102514228
2.85483870967742,1.067990840647
2.87096774193548,1.07051065615172
2.88709677419355,1.07303047165643
2.90322580645161,1.07555028716115
2.91935483870968,1.07807010266587
2.93548387096774,1.08058991817058
2.95161290322581,1.0831097336753
2.96774193548387,1.08562954918002
2.98387096774194,1.08814936468473
3,1.09066918018945
3.01612903225806,1.09118691925652
3.03225806451613,1.09170465832359
3.04838709677419,1.09222239739067
3.06451612903226,1.09274013645774
3.08064516129032,1.09325787552481
3.09677419354839,1.09377561459188
3.11290322580645,1.09429335365896
3.12903225806452,1.09481109272603
3.14516129032258,1.0953288317931
3.16129032258065,1.09584657086017
3.17741935483871,1.09636430992724
3.19354838709677,1.09688204899432
3.20967741935484,1.09739978806139
3.2258064516129,1.09791752712846
3.24193548387097,1.09843526619553
3.25806451612903,1.09895300526261
3.2741935483871,1.09947074432968
3.29032258064516,1.09998848339675
3.30645161290323,1.10050622246382
3.32258064516129,1.10102396153089
3.33870967741935,1.10154170059797
3.35483870967742,1.10205943966504
3.37096774193548,1.10257717873211
3.38709677419355,1.10309491779918
3.40322580645161,1.10361265686626
3.41935483870968,1.10413039593333
3.43548387096774,1.1046481350004
3.45161290322581,1.10516587406747
3.46774193548387,1.10568361313455
3.48387096774194,1.10620135220162
3.5,1.10671909126869
3.51612903225806,1.10723683033576
3.53225806451613,1.10775456940283
3.54838709677419,1.10827230846991
3.56451612903226,1.10879004753698
3.58064516129032,1.10930778660405
3.59677419354839,1.10982552567112
3.61290322580645,1.1103432647382
3.62903225806452,1.11086100380527
3.64516129032258,1.11137874287234
3.66129032258065,1.11189648193941
3.67741935483871,1.11241422100648
3.69354838709677,1.11293196007356
3.70967741935484,1.11344969914063
3.7258064516129,1.1139674382077
3.74193548387097,1.11448517727477
3.75806451612903,1.11500291634185
3.7741935483871,1.11552065540892
3.79032258064516,1.11603839447599
3.80645161290323,1.11655613354306
3.82258064516129,1.11707387261014
