"x","mx"
14,0.110993992718429
14.1111111111111,0.113347638406252
14.2222222222222,0.115701284094076
14.3333333333333,0.118054929781899
14.4444444444444,0.120408575469722
14.5555555555556,0.122762221157546
14.6666666666667,0.125115866845369
14.7777777777778,0.127469512533192
14.8888888888889,0.129823158221016
15,0.132176803908839
15.1111111111111,0.134704839513904
15.2222222222222,0.137232875118969
15.3333333333333,0.139760910724034
15.4444444444444,0.142288946329099
15.5555555555556,0.144816981934163
15.6666666666667,0.147345017539228
15.7777777777778,0.149873053144293
15.8888888888889,0.152401088749358
16,0.154929124354423
16.1111111111111,0.157620567247789
16.2222222222222,0.160312010141156
16.3333333333333,0.163003453034522
16.4444444444444,0.165694895927889
16.5555555555556,0.168386338821255
16.6666666666667,0.171077781714622
16.7777777777778,0.173769224607988
16.8888888888889,0.176460667501355
17,0.179152110394721
17.1111111111111,0.181996262886481
17.2222222222222,0.184840415378241
17.3333333333333,0.187684567870001
17.4444444444444,0.190528720361761
17.5555555555556,0.193372872853521
17.6666666666667,0.196217025345281
17.7777777777778,0.199061177837041
17.8888888888889,0.201905330328801
18,0.204749482820561
18.1111111111111,0.207736064803803
18.2222222222222,0.210722646787045
18.3333333333333,0.213709228770286
18.4444444444444,0.216695810753528
18.5555555555556,0.21968239273677
18.6666666666667,0.222668974720012
18.7777777777778,0.225655556703253
18.8888888888889,0.228642138686495
19,0.231628720669737
19.1111111111111,0.234747945782426
19.2222222222222,0.237867170895115
19.3333333333333,0.240986396007805
19.4444444444444,0.244105621120494
19.5555555555556,0.247224846233183
19.6666666666667,0.250344071345872
19.7777777777778,0.253463296458562
19.8888888888889,0.256582521571251
20,0.25970174668394
20.1111111111111,0.262944358152672
20.2222222222222,0.266186969621404
20.3333333333333,0.269429581090136
20.4444444444444,0.272672192558868
20.5555555555556,0.2759148040276
20.6666666666667,0.279157415496332
20.7777777777778,0.282400026965064
20.8888888888889,0.285642638433796
21,0.288885249902528
21.1111111111111,0.292242528483202
21.2222222222222,0.295599807063876
21.3333333333333,0.298957085644551
21.4444444444444,0.302314364225225
21.5555555555556,0.305671642805899
21.6666666666667,0.309028921386573
21.7777777777778,0.312386199967248
21.8888888888889,0.315743478547922
22,0.319100757128596
22.1111111111111,0.322564510495145
22.2222222222222,0.326028263861694
22.3333333333333,0.329492017228243
22.4444444444444,0.332955770594792
22.5555555555556,0.336419523961341
22.6666666666667,0.33988327732789
22.7777777777778,0.343347030694439
22.8888888888889,0.346810784060988
23,0.350274537427537
23.1111111111111,0.353837077920999
23.2222222222222,0.357399618414461
23.3333333333333,0.360962158907923
23.4444444444444,0.364524699401385
23.5555555555556,0.368087239894847
23.6666666666667,0.371649780388309
23.7777777777778,0.375212320881771
23.8888888888889,0.378774861375233
24,0.382337401868695
24.1111111111111,0.385991517615507
24.2222222222222,0.389645633362319
24.3333333333333,0.39329974910913
24.4444444444444,0.396953864855942
24.5555555555556,0.400607980602754
24.6666666666667,0.404262096349566
24.7777777777778,0.407916212096377
24.8888888888889,0.411570327843189
25,0.415224443590001
25.1111111111111,0.418963366536125
25.2222222222222,0.422702289482249
25.3333333333333,0.426441212428374
25.4444444444444,0.430180135374498
25.5555555555556,0.433919058320622
25.6666666666667,0.437657981266746
25.7777777777778,0.441396904212871
25.8888888888889,0.445135827158995
26,0.448874750105119
26.1111111111111,0.452692123404643
26.2222222222222,0.456509496704168
26.3333333333333,0.460326870003692
26.4444444444444,0.464144243303217
26.5555555555556,0.467961616602741
26.6666666666667,0.471778989902266
26.7777777777778,0.47559636320179
26.8888888888889,0.479413736501315
27,0.483231109800839
27.1111111111111,0.487120956169156
27.2222222222222,0.491010802537473
27.3333333333333,0.49490064890579
27.4444444444444,0.498790495274107
27.5555555555556,0.502680341642425
27.6666666666667,0.506570188010742
27.7777777777778,0.510460034379059
27.8888888888889,0.514349880747376
28,0.518239727115693
28.1111111111111,0.522196419146449
28.2222222222222,0.526153111177205
28.3333333333333,0.53010980320796
28.4444444444444,0.534066495238716
28.5555555555556,0.538023187269472
28.6666666666667,0.541979879300228
28.7777777777778,0.545936571330983
28.8888888888889,0.549893263361739
29,0.553849955392495
29.1111111111111,0.557868188394272
29.2222222222222,0.561886421396049
29.3333333333333,0.565904654397827
29.4444444444444,0.569922887399604
29.5555555555556,0.573941120401381
29.6666666666667,0.577959353403158
29.7777777777778,0.581977586404936
29.8888888888889,0.585995819406713
30,0.59001405240849
30.1111111111111,0.59408882000214
30.2222222222222,0.598163587595791
30.3333333333333,0.602238355189441
30.4444444444444,0.606313122783091
30.5555555555556,0.610387890376742
30.6666666666667,0.614462657970392
30.7777777777778,0.618537425564042
30.8888888888889,0.622612193157693
31,0.626686960751343
31.1111111111111,0.630813533250949
31.2222222222222,0.634940105750555
31.3333333333333,0.639066678250161
31.4444444444444,0.643193250749767
31.5555555555556,0.647319823249372
31.6666666666667,0.651446395748978
31.7777777777778,0.655572968248584
31.8888888888889,0.65969954074819
32,0.663826113247796
32.1111111111111,0.668000018703305
32.2222222222222,0.672173924158813
32.3333333333333,0.676347829614322
32.4444444444444,0.680521735069831
32.5555555555556,0.68469564052534
32.6666666666667,0.688869545980849
32.7777777777778,0.693043451436357
32.8888888888889,0.697217356891866
33,0.701391262347375
33.1111111111111,0.705608270036281
33.2222222222222,0.709825277725188
33.3333333333333,0.714042285414094
33.4444444444444,0.718259293103
33.5555555555556,0.722476300791907
33.6666666666667,0.726693308480813
33.7777777777778,0.730910316169719
33.8888888888889,0.735127323858626
34,0.739344331547532
34.1111111111111,0.743600437652192
