"x","mx"
12,0.0903365951978862
12.042042042042,0.0918002669453787
12.0840840840841,0.0932868200261613
12.1261261261261,0.0947965619475248
12.1681681681682,0.0963298028095863
12.2102102102102,0.0978868552813952
12.2522522522523,0.0994680345753247
12.2942942942943,0.101073658419712
12.3363363363363,0.102704047029698
12.3783783783784,0.10435952307625
12.4204204204204,0.106040411653275
12.4624624624625,0.107747040242851
12.5045045045045,0.109479738678464
12.5465465465465,0.11123883910626
12.5885885885886,0.113024675944243
12.6306306306306,0.114837585839381
12.6726726726727,0.116677907622584
12.7147147147147,0.118545982261497
12.7567567567568,0.120442152811085
12.7987987987988,0.122366764361942
12.8408408408408,0.1243201639863
12.8828828828829,0.126302700681684
12.9249249249249,0.128314725312181
12.966966966967,0.130356590547259
13.009009009009,0.13242865079811
13.0510510510511,0.134531262151477
13.0930930930931,0.136664782300901
13.1351351351351,0.138829570475361
13.1771771771772,0.141025987365271
13.2192192192192,0.143254395045761
13.2612612612613,0.145515156897242
13.3033033033033,0.147808637523178
13.3453453453453,0.150135202665036
13.3873873873874,0.152495219114379
13.4294294294294,0.154889054622052
13.4714714714715,0.157317077804428
13.5135135135135,0.159779658046667
13.5555555555556,0.162277165402948
13.5975975975976,0.164809970493656
13.6396396396396,0.167378444399458
13.6816816816817,0.169982958552241
13.7237237237237,0.172623884622889
13.7657657657658,0.17530159440585
13.8078078078078,0.178016459700451
13.8498498498498,0.180768852188958
13.8918918918919,0.183559143311307
13.9339339339339,0.186387704136516
13.975975975976,0.189254905230705
14.018018018018,0.192161116521755
14.0600600600601,0.195106707160491
14.1021021021021,0.198092045378456
14.1441441441441,0.201117498342191
14.1861861861862,0.204183432004007
14.2282282282282,0.207290210949242
14.2702702702703,0.210438198239977
14.3123123123123,0.213627755255178
14.3543543543544,0.216859241527268
14.3963963963964,0.220133014575093
14.4384384384384,0.223449429733291
14.4804804804805,0.226808839978034
14.5225225225225,0.23021159574913
14.5645645645646,0.233658044768496
14.6066066066066,0.237148531855001
14.6486486486486,0.240683398735621
14.6906906906907,0.244262983852978
14.7327327327327,0.247887622169231
14.7747747747748,0.251557644966295
14.8168168168168,0.255273379642467
14.8588588588589,0.259035149505364
14.9009009009009,0.262843273561311
14.9429429429429,0.26669806630106
14.984984984985,0.270599837481971
15.027027027027,0.274548891906592
15.0690690690691,0.278545529197724
15.1111111111111,0.282590043569932
15.1531531531532,0.2866827235976
15.1951951951952,0.290823851979505
15.2372372372372,0.295013705299983
15.2792792792793,0.299252553786689
15.3213213213213,0.303540661065039
15.3633633633634,0.307878283909339
15.4054054054054,0.312265671990677
15.4474474474474,0.316703067621596
15.4894894894895,0.321190705497653
15.5315315315315,0.32572881243589
15.5735735735736,0.330317607110271
15.6156156156156,0.334957299784202
15.6576576576577,0.339648092040152
15.6996996996997,0.344390176506457
15.7417417417417,0.349183736581466
15.7837837837838,0.354028946154955
15.8258258258258,0.358925969327071
15.8678678678679,0.36387496012478
15.9099099099099,0.368876062215962
15.951951951952,0.373929408621223
15.993993993994,0.379035121423606
16.036036036036,0.384193311476188
16.0780780780781,0.389404078107792
16.1201201201201,0.394667508826881
16.1621621621622,0.399983679023736
16.2042042042042,0.405352651671104
16.2462462462462,0.41077447702338
16.2882882882883,0.416249192314557
16.3303303303303,0.421776821454937
16.3723723723724,0.427357374726931
16.4144144144144,0.432990848479936
16.4564564564565,0.43867722482455
16.4984984984985,0.44441647132626
16.5405405405405,0.450208540698728
16.5825825825826,0.456053370496911
16.6246246246246,0.461950882810128
16.6666666666667,0.467900983955306
16.7087087087087,0.473903564170568
16.7507507507508,0.479958497309324
16.7927927927928,0.486065640535114
16.8348348348348,0.492224834017349
16.8768768768769,0.498435900628254
16.9189189189189,0.504698645641005
16.960960960961,0.511012862839086
17.003003003003,0.517378418803691
17.045045045045,0.523795233929082
17.0870870870871,0.530263219654566
17.1291291291291,0.536782276830092
17.1711711711712,0.543352295587369
17.2132132132132,0.549973155212748
17.2552552552553,0.556644724021148
17.2972972972973,0.563366859231889
17.3393393393393,0.570139406845863
17.3813813813814,0.576962201524321
17.4234234234234,0.583835066469581
17.4654654654655,0.590757813307269
17.5075075075075,0.597730241970752
17.5495495495495,0.604752140587077
17.5915915915916,0.611823285365309
17.6336336336336,0.61894344048674
17.6756756756757,0.62611235799713
17.7177177177177,0.633329777701593
17.7597597597598,0.640595427061237
17.8018018018018,0.6479090210926
17.8438438438438,0.655270262269164
17.8858858858859,0.662678840425668
17.9279279279279,0.670134432664928
17.96996996997,0.677636703267105
18.012012012012,0.685185303601876
18.0540540540541,0.692779872043528
18.0960960960961,0.700420033888458
18.1381381381381,0.708105401276199
18.1801801801802,0.715835573113042
18.2222222222222,0.723610134998799
18.2642642642643,0.73142865915688
18.3063063063063,0.739290704367305
18.3483483483483,0.747195815903515
18.3903903903904,0.755143525471776
18.4324324324324,0.763133351154808
18.4744744744745,0.771164797358191
18.5165165165165,0.779237354761057
18.5585585585586,0.787350500269811
18.6006006006006,0.795503696975832
18.6426426426426,0.803696394116918
18.6846846846847,0.811928027042455
18.7267267267267,0.820198017182618
18.7687687687688,0.828505772021554
18.8108108108108,0.836850685074253
18.8528528528529,0.845232135868025
18.8948948948949,0.853649489927481
18.9369369369369,0.862102098764473
18.978978978979,0.870589299871708
19.021021021021,0.879110416720782
19.0630630630631,0.887664758764894
19.1051051051051,0.896251621445503
19.1471471471471,0.904870286204094
19.1891891891892,0.91352002049777
19.2312312312312,0.922200077820028
19.2732732732733,0.93090969772591
19.3153153153153,0.939648105861613
