"x","mx"
1,0.618885705581313
1.01501501501502,0.6245306600345
1.03003003003003,0.630174185199946
1.04504504504505,0.63581554097213
1.06006006006006,0.641453987147388
1.07507507507508,0.647088783665761
1.09009009009009,0.652719190852252
1.10510510510511,0.658344469657634
1.12012012012012,0.663963881898246
1.13513513513514,0.669576690494897
1.15015015015015,0.675182159710889
1.16516516516517,0.68077955538884
1.18018018018018,0.686368145186281
1.1951951951952,0.691947198809632
1.21021021021021,0.697515988247017
1.22522522522523,0.703073787999436
1.24024024024024,0.708619875309929
1.25525525525526,0.714153530391191
1.27027027027027,0.719674036651164
1.28528528528529,0.725180680916626
1.3003003003003,0.730672753654622
1.31531531531532,0.736149549191472
1.33033033033033,0.741610365929728
1.34534534534535,0.747054506562602
1.36036036036036,0.752481278285732
1.37537537537538,0.757889993006276
1.39039039039039,0.763279967549566
1.40540540540541,0.768650523862704
1.42042042042042,0.774000989215433
1.43543543543544,0.779330696397627
1.45045045045045,0.784638983914438
1.46546546546547,0.789925196177501
1.48048048048048,0.795188683693569
1.4954954954955,0.800428803249382
1.51051051051051,0.805644918093568
1.52552552552553,0.810836398114676
1.54054054054054,0.816002620016195
1.55555555555556,0.821142967487573
1.57057057057057,0.826256831371986
1.58558558558559,0.831343609830065
1.6006006006006,0.836402708500227
1.61561561561562,0.841433540654923
1.63063063063063,0.846435527353335
1.64564564564565,0.851408097589898
1.66066066066066,0.856350688439182
1.67567567567568,0.861262745196492
1.69069069069069,0.866143721514841
1.70570570570571,0.870993079537364
1.72072072072072,0.875810290026327
1.73573573573574,0.880594832487283
1.75075075075075,0.885346195289801
1.76576576576577,0.890063875783386
1.78078078078078,0.894747380409798
1.7957957957958,0.899396224810679
1.81081081081081,0.90400993393139
1.82582582582583,0.90858804212014
1.84084084084084,0.913130093223506
1.85585585585586,0.917635640676825
1.87087087087087,0.9221042475914
1.88588588588589,0.926535486836347
1.9009009009009,0.930928941117086
1.91591591591592,0.935284203048831
1.93093093093093,0.939600875226608
1.94594594594595,0.943878570290079
1.96096096096096,0.948116910985057
1.97597597597598,0.952315530219973
1.99099099099099,0.956474071118923
2.00600600600601,0.960592187069549
2.02102102102102,0.964669541767805
2.03603603603604,0.968705809257575
2.05105105105105,0.972700673966919
2.06606606606607,0.976653830739613
