"x","mx"
4,0.0244042941409428
4.03203203203203,0.0256442990608616
4.06406406406406,0.0269375300805925
4.0960960960961,0.0282856345734402
4.12812812812813,0.0296902703040705
4.16016016016016,0.031153102554475
4.19219219219219,0.0326758010478025
4.22422422422422,0.0342600366666209
4.25625625625626,0.0359074779629999
4.28828828828829,0.0376197874582183
4.32032032032032,0.0393986177306704
4.35235235235235,0.0412456072912884
4.38438438438438,0.0431623762464409
4.41641641641642,0.045150521749248
4.44844844844845,0.0472116132410521
4.48048048048048,0.0493471874856808
4.51251251251251,0.0515587434001977
4.54454454454454,0.0538477366868413
4.57657657657658,0.056215574271865
4.60860860860861,0.0586636085582103
4.64064064064064,0.0611931314999891
4.67267267267267,0.0638053685081315
4.7047047047047,0.0665014721975727
4.73673673673674,0.0692825159877391
4.76876876876877,0.072149487569514
4.8008008008008,0.0751032822527457
4.83283283283283,0.0781446962103608
4.86486486486486,0.0812744196358022
4.8968968968969,0.0844930329476809
4.92892892892893,0.0878011710898761
4.96096096096096,0.0911996380395931
4.99299299299299,0.0946891969113097
5.02502502502503,0.0982705482923154
5.05705705705706,0.101944328069715
5.08908908908909,0.105711105332057
5.12112112112112,0.109571380351322
5.15315315315315,0.113525582650931
5.18518518518519,0.117574069164785
5.21721721721722,0.121717122493125
5.24924924924925,0.125954949259407
5.28128128128128,0.1302876785739
5.31331331331331,0.134715360607745
5.34534534534535,0.139237965282362
5.37737737737738,0.143855381078007
5.40940940940941,0.148567413965248
5.44144144144144,0.153373786463104
5.47347347347347,0.158274136826778
5.50550550550551,0.163268018368092
5.53753753753754,0.168354898911213
5.56956956956957,0.17353416038573
5.6016016016016,0.178805098559319
5.63363363363363,0.184166922911503
5.66566566566567,0.189618756649472
5.6976976976977,0.195159636867626
5.72972972972973,0.200788514850261
5.76176176176176,0.206504256518798
5.79379379379379,0.212305643022839
5.82582582582583,0.218191371474064
5.85785785785786,0.224160055823655
5.88988988988989,0.230210227879842
5.92192192192192,0.236340338466591
5.95395395395395,0.242548758719068
5.98598598598599,0.248833781515606
6.01801801801802,0.255193623042928
6.05005005005005,0.261626424491055
6.08208208208208,0.268130253876342
6.11411411411411,0.274703107987781
6.14614614614615,0.281342914453557
6.17817817817818,0.288047533923926
6.21021021021021,0.294814762365291
6.24224224224224,0.301642333462474
6.27427427427427,0.308527921122821
6.30630630630631,0.315469142078276
6.33833833833834,0.322463558580295
6.37037037037037,0.329508681180953
6.4024024024024,0.336601971596737
6.43443443443443,0.343740845647501
6.46646646646647,0.350922676265903
6.4984984984985,0.358144796571473
6.53053053053053,0.36540450300165
6.56256256256256,0.37269905849652
6.59459459459459,0.380025695728145
6.62662662662663,0.387381620370039
6.65865865865866,0.394764014400742
6.69069069069069,0.402170039432826
6.72272272272272,0.409596840064933
6.75475475475475,0.417041547246367
6.78678678678679,0.424501281651366
6.81881881881882,0.431973157055552
6.85085085085085,0.439454283707221
6.88288288288288,0.44694177169043
6.91491491491491,0.454432734270813
6.94694694694695,0.461924291220345
6.97897897897898,0.469413572114895
7.01101101101101,0.476897719598007
7.04304304304304,0.484373892607311
7.07507507507508,0.491839269556581
7.10710710710711,0.499291051469125
7.13913913913914,0.506726465058444
7.17117117117117,0.514142765749026
7.2032032032032,0.521537240635747
7.23523523523524,0.528907211375615
7.26726726726727,0.536250037007426
7.2992992992993,0.543563116698494
7.33133133133133,0.550843892410072
7.36336336336336,0.558089851482259
7.3953953953954,0.56529852913394
7.42742742742743,0.572467510872162
7.45945945945946,0.57959443481372
7.49149149149149,0.586676993910801
7.52352352352352,0.593712938082472
7.55555555555556,0.600700076248256
7.58758758758759,0.607636278261466
7.61961961961962,0.614519476744183
7.65165165165165,0.621347668817389
7.68368368368368,0.628118917730348
7.71571571571572,0.634831354385325
7.74774774774775,0.641483178757576
7.77977977977978,0.648072661212701
7.81181181181181,0.654598143717097
7.84384384384384,0.661058040945361
7.87587587587588,0.667450841283764
7.90790790790791,0.673775107728811
7.93993993993994,0.680029478685288
7.97197197197197,0.686212668660402
8.004004004004,0.69232346885887
8.03603603603604,0.698360747677944
8.06806806806807,0.70432345110469
8.1001001001001,0.710210603018536
8.13213213213213,0.716021305397164
8.16416416416416,0.721754738432763
8.1961961961962,0.727410160557
8.22822822822823,0.732986908376825
8.26026026026026,0.73848439652828
8.29229229229229,0.743902117443792
8.32432432432432,0.749239641041065
8.35635635635636,0.754496614334587
8.38838838838839,0.759672760970107
8.42042042042042,0.764767880690315
8.45245245245245,0.769781848729153
8.48448448448448,0.77471461514046
8.51651651651652,0.779566204064974
8.54854854854855,0.784336712935668
8.58058058058058,0.789026311628323
8.61261261261261,0.793635241557324
8.64464464464464,0.798163814721332
8.67667667667668,0.802612412703205
8.70870870870871,0.806981485623492
8.74074074074074,0.81127155105751
8.77277277277277,0.815483192910874
8.8048048048048,0.819617060263883
8.83683683683684,0.823673866184541
8.86886886886887,0.827654386512523
8.9009009009009,0.831559458621455
8.93293293293293,0.835389980157494
8.96496496496496,0.839146907760965
8.996996996997,0.842831255773879
9.02902902902903,0.846444094932411
9.06106106106106,0.849986551054503
9.09309309309309,0.853459803717917
9.12512512512513,0.856865084937227
9.15715715715716,0.860203677840117
9.18918918918919,0.863476915344917
9.22122122122122,0.866686178844743
9.25325325325325,0.869832896899173
9.28528528528529,0.872918543935026
9.31731731731732,0.875944638962713
9.34934934934935,0.878912744304385
9.38138138138138,0.881824464342146
9.41341341341341,0.884681444287171
9.44544544544545,0.887485368967366
9.47747747747748,0.890237961643701
9.50950950950951,0.892940982849339
