"x","mx"
4,0.0366943082051075
4.05555555555556,0.0393909086822152
4.11111111111111,0.0420875091593229
4.16666666666667,0.0447841096364306
4.22222222222222,0.0474807101135383
4.27777777777778,0.050177310590646
4.33333333333333,0.0528739110677537
4.38888888888889,0.0555705115448614
4.44444444444444,0.0582671120219691
4.5,0.0609637124990769
4.55555555555556,0.0636603129761845
4.61111111111111,0.0663569134532923
4.66666666666667,0.0690535139304
4.72222222222222,0.0717501144075077
4.77777777777778,0.0744467148846154
4.83333333333333,0.0771433153617231
4.88888888888889,0.0798399158388308
4.94444444444444,0.0825365163159385
5,0.0852331167930462
5.05555555555556,0.0893029378464593
5.11111111111111,0.0933727588998724
5.16666666666667,0.0974425799532855
5.22222222222222,0.101512401006699
5.27777777777778,0.105582222060112
5.33333333333333,0.109652043113525
5.38888888888889,0.113721864166938
5.44444444444444,0.117791685220351
5.5,0.121861506273764
5.55555555555556,0.125931327327177
5.61111111111111,0.13000114838059
5.66666666666667,0.134070969434003
5.72222222222222,0.138140790487417
5.77777777777778,0.14221061154083
5.83333333333333,0.146280432594243
5.88888888888889,0.150350253647656
5.94444444444444,0.154420074701069
6,0.158489895754482
6.05555555555556,0.16364653866315
6.11111111111111,0.168803181571819
6.16666666666667,0.173959824480487
6.22222222222222,0.179116467389156
6.27777777777778,0.184273110297824
6.33333333333333,0.189429753206492
6.38888888888889,0.194586396115161
6.44444444444444,0.199743039023829
6.5,0.204899681932498
6.55555555555556,0.210056324841166
6.61111111111111,0.215212967749834
6.66666666666667,0.220369610658503
6.72222222222222,0.225526253567171
6.77777777777778,0.230682896475839
6.83333333333333,0.235839539384508
6.88888888888889,0.240996182293176
6.94444444444444,0.246152825201845
7,0.251309468110513
7.05555555555556,0.257118718944266
7.11111111111111,0.26292796977802
7.16666666666667,0.268737220611773
7.22222222222222,0.274546471445527
7.27777777777778,0.28035572227928
7.33333333333333,0.286164973113034
7.38888888888889,0.291974223946787
7.44444444444444,0.297783474780541
7.5,0.303592725614294
7.55555555555556,0.309401976448047
7.61111111111111,0.315211227281801
7.66666666666667,0.321020478115554
7.72222222222222,0.326829728949308
7.77777777777778,0.332638979783061
7.83333333333333,0.338448230616815
7.88888888888889,0.344257481450568
7.94444444444444,0.350066732284322
8,0.355875983118075
8.05555555555556,0.361930116414923
8.11111111111111,0.36798424971177
8.16666666666667,0.374038383008618
8.22222222222222,0.380092516305466
8.27777777777778,0.386146649602313
8.33333333333333,0.392200782899161
8.38888888888889,0.398254916196009
8.44444444444444,0.404309049492856
8.5,0.410363182789704
8.55555555555556,0.416417316086552
8.61111111111111,0.422471449383399
8.66666666666667,0.428525582680247
8.72222222222222,0.434579715977095
8.77777777777778,0.440633849273942
8.83333333333333,0.44668798257079
8.88888888888889,0.452742115867638
8.94444444444444,0.458796249164485
9,0.464850382461333
9.05555555555556,0.470843415332571
9.11111111111111,0.476836448203808
9.16666666666667,0.482829481075046
9.22222222222222,0.488822513946283
9.27777777777778,0.494815546817521
9.33333333333333,0.500808579688759
9.38888888888889,0.506801612559996
9.44444444444444,0.512794645431234
9.5,0.518787678302472
9.55555555555556,0.524780711173709
9.61111111111111,0.530773744044947
9.66666666666667,0.536766776916184
9.72222222222222,0.542759809787422
9.77777777777778,0.54875284265866
9.83333333333333,0.554745875529897
9.88888888888889,0.560738908401135
9.94444444444444,0.566731941272372
10,0.57272497414361
10.0555555555556,0.578460457523119
10.1111111111111,0.584195940902628
10.1666666666667,0.589931424282137
10.2222222222222,0.595666907661646
10.2777777777778,0.601402391041155
10.3333333333333,0.607137874420664
10.3888888888889,0.612873357800173
10.4444444444444,0.618608841179682
10.5,0.62434432455919
10.5555555555556,0.630079807938699
10.6111111111111,0.635815291318208
10.6666666666667,0.641550774697717
10.7222222222222,0.647286258077226
10.7777777777778,0.653021741456735
10.8333333333333,0.658757224836244
10.8888888888889,0.664492708215753
10.9444444444444,0.670228191595262
11,0.675963674974771
11.0555555555556,0.681333518726747
11.1111111111111,0.686703362478723
11.1666666666667,0.692073206230699
11.2222222222222,0.697443049982674
11.2777777777778,0.70281289373465
11.3333333333333,0.708182737486626
11.3888888888889,0.713552581238602
11.4444444444444,0.718922424990578
11.5,0.724292268742554
11.5555555555556,0.72966211249453
11.6111111111111,0.735031956246506
11.6666666666667,0.740401799998482
11.7222222222222,0.745771643750458
11.7777777777778,0.751141487502433
11.8333333333333,0.756511331254409
11.8888888888889,0.761881175006385
11.9444444444444,0.767251018758361
12,0.772620862510337
12.0555555555556,0.777578565762955
12.1111111111111,0.782536269015572
12.1666666666667,0.78749397226819
12.2222222222222,0.792451675520807
12.2777777777778,0.797409378773425
12.3333333333333,0.802367082026043
12.3888888888889,0.80732478527866
12.4444444444444,0.812282488531278
12.5,0.817240191783896
12.5555555555556,0.822197895036513
12.6111111111111,0.827155598289131
12.6666666666667,0.832113301541748
12.7222222222222,0.837071004794366
12.7777777777778,0.842028708046984
12.8333333333333,0.846986411299601
12.8888888888889,0.851944114552219
12.9444444444444,0.856901817804836
13,0.861859521057454
13.0555555555556,0.866397490836161
13.1111111111111,0.870935460614868
13.1666666666667,0.875473430393575
13.2222222222222,0.880011400172281
13.2777777777778,0.884549369950988
13.3333333333333,0.889087339729695
13.3888888888889,0.893625309508402
13.4444444444444,0.898163279287109
13.5,0.902701249065816
13.5555555555556,0.907239218844522
13.6111111111111,0.911777188623229
13.6666666666667,0.916315158401936
13.7222222222222,0.920853128180643
13.7777777777778,0.92539109795935
13.8333333333333,0.929929067738057
13.8888888888889,0.934467037516763
