"x","mx"
1,0.090314958587278
1.06906906906907,0.107311135804843
1.13813813813814,0.126706888404171
1.20720720720721,0.148686879106586
1.27627627627628,0.173423803609732
1.34534534534535,0.201073605535997
1.41441441441441,0.231770616887568
1.48348348348348,0.265622766988057
1.55255255255255,0.302707011451608
1.62162162162162,0.343065135446468
1.69069069069069,0.386700081975526
1.75975975975976,0.433572945967848
1.82882882882883,0.483600758877289
1.8978978978979,0.536655166770316
1.96696696696697,0.592562078402343
2.03603603603604,0.651102329633382
2.10510510510511,0.712013378028773
2.17417417417417,0.774992008038087
2.24324324324324,0.839697994210966
2.31231231231231,0.905758638912485
2.38138138138138,0.972774073235415
2.45045045045045,1.04032318640719
2.51951951951952,1.10797003081317
2.58858858858859,1.17527053744176
2.65765765765766,1.24177937037643
2.72672672672673,1.30705674898334
2.7957957957958,1.370675072352
2.86486486486486,1.43222519187917
2.93393393393393,1.4913221938933
3.003003003003,1.54761057402298
3.07207207207207,1.60076870764613
3.14114114114114,1.65051254515893
3.21021021021021,1.69659848598346
3.27927927927928,1.73882541016236
3.34834834834835,1.77703587023269
3.41741741741742,1.81111646802564
3.48648648648649,1.84099746052287
3.55555555555556,1.86665165543391
3.62462462462462,1.88809267045283
3.69369369369369,1.90537264009252
3.76276276276276,1.91857946053597
3.83183183183183,1.92783366629325
3.9009009009009,1.93328503277266
3.96996996996997,1.93510899656348
4.03903903903904,1.93350298059917
4.10810810810811,1.92868270491175
4.17717717717718,1.92087855574473
4.24624624624625,1.91033207690698
4.31531531531532,1.89729263768684
4.38438438438438,1.88201432191166
4.45345345345345,1.8647530730597
4.52252252252252,1.84576412104505
4.59159159159159,1.82529970759311
4.66066066066066,1.80360711921309
4.72972972972973,1.78092702974986
4.7987987987988,1.75749214842434
4.86786786786787,1.73352616427761
4.93693693693694,1.70924297384501
5.00600600600601,1.68484617589466
5.07507507507508,1.66052881489629
5.14414414414414,1.63647335366376
5.21321321321321,1.61285185510904
5.28228228228228,1.58982635327857
5.35135135135135,1.56754913724043
5.42042042042042,1.54611361095617
5.48948948948949,1.5254993233967
5.55855855855856,1.50567248270444
5.62762762762763,1.4866008879683
5.6966966966967,1.46825383886186
5.76576576576577,1.45060205073989
5.83483483483483,1.43361757482435
5.9039039039039,1.41727372314958
5.97297297297297,1.40154499795024
6.04204204204204,1.38640702520165
6.11111111111111,1.37183649204969
6.18018018018018,1.35781108787047
6.24924924924925,1.34430944873792
6.31831831831832,1.3313111050705
6.38738738738739,1.31879643227189
6.45645645645646,1.30674660416057
6.52552552552553,1.2951435490342
6.59459459459459,1.28396990818307
6.66366366366366,1.27320899672993
6.73273273273273,1.26284476662845
6.8018018018018,1.25286177171043
6.87087087087087,1.24324513464789
6.93993993993994,1.23398051572199
7.00900900900901,1.22505408329426
7.07807807807808,1.21645248587401
7.14714714714715,1.20816282570156
7.21621621621622,1.20017263375387
7.28528528528529,1.19246984609582
7.35435435435435,1.18504278149802
7.42342342342342,1.17788012026896
7.49249249249249,1.17097088420964
7.56156156156156,1.16430441765736
7.63063063063063,1.1578703695462
7.6996996996997,1.15165867644021
7.76876876876877,1.14565954648756
7.83783783783784,1.13986344425032
7.90690690690691,1.1342610763713
7.97597597597598,1.12884337803391
8.04504504504505,1.123601500189
8.11411411411411,1.11852679749223
8.18318318318318,1.11361081695476
8.25225225225225,1.10884528724813
8.32132132132132,1.10422210864492
8.39039039039039,1.09973334358385
8.45945945945946,1.09537120781137
8.52852852852853,1.09112806210406
8.5975975975976,1.08699640452586
8.66666666666667,1.08296886322527
8.73573573573574,1.0790381897345
8.8048048048048,1.07519725277616
8.87387387387387,1.07143903253143
8.94294294294294,1.0677566153941
9.01201201201201,1.06414318916482
9.08108108108108,1.06059203868823
9.15015015015015,1.05709654192191
9.21921921921922,1.05365016641936
9.28828828828829,1.05024646622726
9.35735735735736,1.04687907917022
9.42642642642643,1.04354172453869
9.4954954954955,1.04022820114156
9.56456456456456,1.03693238574807
9.63363363363363,1.03364823187353
9.7027027027027,1.03036976894226
9.77177177177177,1.0270911017796
9.84084084084084,1.02380641045649
9.90990990990991,1.02050995046535
9.97897897897898,1.01719605321403
10.048048048048,1.01385912684888
10.1171171171171,1.01049365737591
10.1861861861862,1.00709421009681
10.2552552552553,1.00365543132507
10.3243243243243,1.00017205040301
10.3933933933934,0.996639002698821
10.4624624624625,0.993055444018269
10.5315315315315,0.989425616503988
10.6006006006006,0.985754024809243
10.6696696696697,0.98204512072119
10.7387387387387,0.978303301461768
10.8078078078078,0.974532908184375
10.8768768768769,0.97073822465966
10.9459459459459,0.966923476159572
11.015015015015,0.963092828506032
11.0840840840841,0.959250387326592
11.1531531531532,0.955400197454401
11.2222222222222,0.951546242530275
11.2912912912913,0.947692444753309
11.3603603603604,0.943842664798934
11.4294294294294,0.940000701901519
11.4984984984985,0.936170294082292
11.5675675675676,0.932355118539105
11.6366366366366,0.928558792171486
11.7057057057057,0.924784872255633
11.7747747747748,0.92103685725261
11.8438438438438,0.917318187753494
11.9129129129129,0.913632247551825
11.981981981982,0.909982364844282
12.0510510510511,0.906371813554512
12.1201201201201,0.902803814769976
12.1891891891892,0.899281538302983
12.2582582582583,0.895808104355929
12.3273273273273,0.892386585300871
12.3963963963964,0.88902000756289
12.4654654654655,0.885711353606191
12.5345345345345,0.882463564022717
12.6036036036036,0.879279539718743
12.6726726726727,0.87616214419872
12.7417417417417,0.873114205939636
12.8108108108108,0.870138520866087
12.8798798798799,0.867237854907331
12.9489489489489,0.864414946656399
13.018018018018,0.861672510105287
