"x","mx"
12,0.199067542441768
12.1111111111111,0.202588914115696
12.2222222222222,0.206110285789625
12.3333333333333,0.209631657463553
12.4444444444444,0.213153029137482
12.5555555555556,0.21667440081141
12.6666666666667,0.220195772485339
12.7777777777778,0.223717144159267
12.8888888888889,0.227238515833196
13,0.230759887507124
13.1111111111111,0.248806917336007
13.2222222222222,0.266853947164891
13.3333333333333,0.284900976993774
13.4444444444444,0.302948006822657
13.5555555555556,0.320995036651541
13.6666666666667,0.339042066480424
13.7777777777778,0.357089096309307
13.8888888888889,0.375136126138191
14,0.393183155967074
14.1111111111111,0.413348510943555
14.2222222222222,0.433513865920036
14.3333333333333,0.453679220896517
14.4444444444444,0.473844575872998
14.5555555555556,0.494009930849479
14.6666666666667,0.51417528582596
14.7777777777778,0.534340640802441
14.8888888888889,0.554505995778922
15,0.574671350755403
15.1111111111111,0.582044222697691
15.2222222222222,0.589417094639978
15.3333333333333,0.596789966582266
15.4444444444444,0.604162838524554
15.5555555555556,0.611535710466841
15.6666666666667,0.618908582409129
15.7777777777778,0.626281454351417
15.8888888888889,0.633654326293704
16,0.641027198235992
16.1111111111111,0.654424917026642
16.2222222222222,0.667822635817291
16.3333333333333,0.681220354607941
16.4444444444444,0.694618073398591
16.5555555555556,0.70801579218924
16.6666666666667,0.72141351097989
16.7777777777778,0.73481122977054
16.8888888888889,0.748208948561189
17,0.761606667351839
17.1111111111111,0.767328896321973
17.2222222222222,0.773051125292107
17.3333333333333,0.77877335426224
17.4444444444444,0.784495583232374
17.5555555555556,0.790217812202508
17.6666666666667,0.795940041172642
17.7777777777778,0.801662270142775
17.8888888888889,0.807384499112909
18,0.813106728083043
18.1111111111111,0.815610203257476
18.2222222222222,0.81811367843191
18.3333333333333,0.820617153606343
18.4444444444444,0.823120628780777
18.5555555555556,0.82562410395521
18.6666666666667,0.828127579129644
18.7777777777778,0.830631054304077
18.8888888888889,0.833134529478511
19,0.835638004652944
19.1111111111111,0.843973751662322
19.2222222222222,0.852309498671699
19.3333333333333,0.860645245681077
19.4444444444444,0.868980992690454
19.5555555555556,0.877316739699832
19.6666666666667,0.885652486709209
19.7777777777778,0.893988233718587
19.8888888888889,0.902323980727964
20,0.910659727737342
20.1111111111111,0.912337881425699
20.2222222222222,0.914016035114055
20.3333333333333,0.915694188802412
20.4444444444444,0.917372342490768
20.5555555555556,0.919050496179125
20.6666666666667,0.920728649867481
20.7777777777778,0.922406803555838
20.8888888888889,0.924084957244194
21,0.925763110932551
21.1111111111111,0.92854169326901
21.2222222222222,0.931320275605469
21.3333333333333,0.934098857941928
21.4444444444444,0.936877440278387
21.5555555555556,0.939656022614847
21.6666666666667,0.942434604951306
21.7777777777778,0.945213187287765
21.8888888888889,0.947991769624224
22,0.950770351960683
22.1111111111111,0.951788248460178
22.2222222222222,0.952806144959673
22.3333333333333,0.953824041459168
22.4444444444444,0.954841937958663
22.5555555555556,0.955859834458158
22.6666666666667,0.956877730957653
22.7777777777778,0.957895627457148
22.8888888888889,0.958913523956643
23,0.959931420456138
23.1111111111111,0.960839274090823
23.2222222222222,0.961747127725507
23.3333333333333,0.962654981360192
23.4444444444444,0.963562834994877
23.5555555555556,0.964470688629561
23.6666666666667,0.965378542264246
23.7777777777778,0.966286395898931
23.8888888888889,0.967194249533615
24,0.9681021031683
24.1111111111111,0.969009956802985
24.2222222222222,0.969917810437669
24.3333333333333,0.970825664072354
24.4444444444444,0.971733517707039
24.5555555555556,0.972641371341723
24.6666666666667,0.973549224976408
24.7777777777778,0.974457078611093
24.8888888888889,0.975364932245777
25,0.976272785880462
25.1111111111111,0.977098107366539
25.2222222222222,0.977923428852616
25.3333333333333,0.978748750338693
25.4444444444444,0.97957407182477
25.5555555555556,0.980399393310847
25.6666666666667,0.981224714796924
25.7777777777778,0.982050036283001
25.8888888888889,0.982875357769078
26,0.983700679255155
26.1111111111111,0.984526000741232
26.2222222222222,0.985351322227309
26.3333333333333,0.986176643713386
26.4444444444444,0.987001965199463
26.5555555555556,0.98782728668554
26.6666666666667,0.988652608171617
26.7777777777778,0.989477929657694
26.8888888888889,0.990303251143771
27,0.991128572629848
27.1111111111111,0.991926383399722
27.2222222222222,0.992724194169597
27.3333333333333,0.993522004939471
27.4444444444444,0.994319815709346
27.5555555555556,0.99511762647922
27.6666666666667,0.995915437249095
27.7777777777778,0.996713248018969
27.8888888888889,0.997511058788844
28,0.998308869558718
28.1111111111111,0.9991892124772
28.2222222222222,1.00006955539568
28.3333333333333,1.00094989831417
28.4444444444444,1.00183024123265
28.5555555555556,1.00271058415113
28.6666666666667,1.00359092706961
28.7777777777778,1.0044712699881
28.8888888888889,1.00535161290658
29,1.00623195582506
29.1111111111111,1.00700225587873
29.2222222222222,1.0077725559324
29.3333333333333,1.00854285598607
29.4444444444444,1.00931315603974
29.5555555555556,1.01008345609342
29.6666666666667,1.01085375614709
29.7777777777778,1.01162405620076
29.8888888888889,1.01239435625443
30,1.0131646563081
30.1111111111111,1.01390744564557
30.2222222222222,1.01465023498304
30.3333333333333,1.01539302432051
30.4444444444444,1.01613581365798
30.5555555555556,1.01687860299545
30.6666666666667,1.01762139233292
30.7777777777778,1.01836418167039
30.8888888888889,1.01910697100786
31,1.01984976034533
31.1111111111111,1.0205925496828
31.2222222222222,1.02133533902027
31.3333333333333,1.02207812835774
31.4444444444444,1.02282091769521
31.5555555555556,1.02356370703267
31.6666666666667,1.02430649637014
31.7777777777778,1.02504928570761
31.8888888888889,1.02579207504508
32,1.02653486438255
32.1111111111111,1.02727765372002
