"x","mx"
3,0.301181175671146
3.02002002002002,0.311784980663199
3.04004004004004,0.322573198111476
3.06006006006006,0.333540953725975
3.08008008008008,0.344683046407596
3.1001001001001,0.355993954518798
3.12012012012012,0.367467843042071
3.14014014014014,0.379098571611554
3.16016016016016,0.390879703391504
3.18018018018018,0.402804514781325
3.2002002002002,0.414866005914175
3.22022022022022,0.427056911922397
3.24024024024024,0.439369714932945
3.26026026026026,0.451796656756785
3.28028028028028,0.464329752233744
3.3003003003003,0.476960803190136
3.32032032032032,0.489681412967015
3.34034034034034,0.502483001471157
3.36036036036036,0.515356820704759
3.38038038038038,0.52829397072132
3.4004004004004,0.541285415962399
3.42042042042042,0.554322001917783
3.44044044044044,0.567394472065286
3.46046046046046,0.580493485030286
3.48048048048048,0.59360963191754
3.5005005005005,0.60673345375962
3.52052052052052,0.619855459030456
3.54054054054054,0.632966141172669
3.56056056056056,0.646055996083821
3.58058058058058,0.659115539514101
3.6006006006006,0.672135324323674
3.62062062062062,0.685105957550721
3.64064064064064,0.698018117244413
3.66066066066066,0.710862569011914
3.68068068068068,0.723630182245097
3.7007007007007,0.736311945971149
3.72072072072072,0.748898984299161
3.74074074074074,0.761382571415861
3.76076076076076,0.773754146097703
3.78078078078078,0.786005325706442
3.8008008008008,0.798127919632712
3.82082082082082,0.810113942164173
3.84084084084084,0.821955624745946
3.86086086086086,0.833645427614786
3.88088088088088,0.845176050781184
3.9009009009009,0.856540444344738
3.92092092092092,0.867731818122648
3.94094094094094,0.878743650582266
3.96096096096096,0.889569697063498
3.98098098098098,0.900203997286034
4.001001001001,0.910640882130509
4.02102102102102,0.92087497969974
4.04104104104104,0.930901220648691
4.06106106106106,0.940714842790486
4.08108108108108,0.950311394987706
4.1011011011011,0.959686740323679
4.12112112112112,0.968837058569113
4.14114114114114,0.977758847957315
4.16116116116116,0.986448926272604
4.18118118118118,0.994904431274291
4.2012012012012,1.00312282046496
4.22122122122122,1.01110187022728
4.24124124124124,1.01883967434246
4.26126126126126,1.02633464191609
4.28128128128128,1.03358549472947
4.3013013013013,1.04059126404252
4.32132132132132,1.0473512868656
4.34134134134134,1.05386520173684
4.36136136136136,1.06013294401806
4.38138138138138,1.06615474074041
4.4014014014014,1.07193110503395
4.42142142142142,1.07746283015217
4.44144144144144,1.08275098313585
4.46146146146146,1.08779689813248
4.48148148148148,1.09260216940339
4.5015015015015,1.09716864404887
4.52152152152152,1.1014984144714
4.54154154154154,1.10559381061387
4.56156156156156,1.10945739199437
4.58158158158158,1.11309193956356
4.6016016016016,1.11650044741627
4.62162162162162,1.1196861143805
4.64164164164164,1.12265233550492
4.66166166166166,1.12540269348089
4.68168168168168,1.12794095000915
4.7017017017017,1.13027103714933
4.72172172172172,1.13239704865911
4.74174174174174,1.13432323136159
4.76176176176176,1.13605397654551
4.78178178178178,1.13759381143435
4.8018018018018,1.13894739072914
4.82182182182182,1.1401194882516
4.84184184184184,1.14111498870704
4.86186186186186,1.14193887957408
4.88188188188188,1.14259624314514
4.9019019019019,1.14309224872907
4.92192192192192,1.14343214502887
4.94194194194194,1.14362125270985
4.96196196196196,1.14366495716622
4.98198198198198,1.14356870149917
5.002002002002,1.14333797971586
5.02202202202202,1.14297833016075
5.04204204204204,1.14249532918148
5.06206206206206,1.14189458504043
5.08208208208208,1.14118173208281
5.1021021021021,1.1403624251568
5.12212212212212,1.13944233429823
5.14214214214214,1.13842713968154
5.16216216216216,1.13732252684292
5.18218218218218,1.13613418217267
5.2022022022022,1.13486778868518
5.22222222222222,1.13352902206597
5.24224224224224,1.13212354699516
5.26226226226226,1.13065701374829
5.28228228228228,1.12913505507986
5.3023023023023,1.12756328337843
5.32232232232232,1.1259472881048
5.34234234234234,1.12429263350211
5.36236236236236,1.12260485658312
5.38238238238238,1.1208894653881
5.4024024024024,1.11915193751405
5.42242242242242,1.11739771891301
5.44244244244244,1.11563222295452
5.46246246246246,1.11386082975493
5.48248248248248,1.11208888576085
5.5025025025025,1.11032170359943
5.52252252252252,1.10856456217414
5.54254254254254,1.10682270701905
5.56256256256256,1.10510135090116
5.58258258258258,1.1034056746689
5.6026026026026,1.10174082834446
5.62262262262262,1.10011193245609
5.64264264264264,1.09852402814808
5.66266266266266,1.09697989927311
5.68268268268268,1.09547928060534
5.7027027027027,1.09402169485303
5.72272272272272,1.09260667143712
5.74274274274274,1.09123374633817
5.76276276276276,1.08990246195008
5.78278278278278,1.08861236693465
5.8028028028028,1.08736301607918
5.82282282282282,1.08615397015597
5.84284284284284,1.08498479578393
5.86286286286286,1.08385506529513
5.88288288288288,1.08276435660124
5.9029029029029,1.0817122530615
5.92292292292292,1.08069834335711
5.94294294294294,1.0797222213633
5.96296296296296,1.0787834860259
5.98298298298298,1.07788174123906
6.003003003003,1.07701659572681
6.02302302302302,1.07618766292343
6.04304304304304,1.07539456086001
6.06306306306306,1.07463691204693
6.08308308308308,1.07391434336605
6.1031031031031,1.07322648595815
6.12312312312312,1.07257297511382
6.14314314314314,1.07195345016974
6.16316316316316,1.07136755440071
6.18318318318318,1.07081493491744
6.2032032032032,1.07029524256676
6.22322322322322,1.06980813182834
6.24324324324324,1.06935326072037
6.26326326326326,1.06893029069753
6.28328328328328,1.06853888655994
6.3033033033033,1.06817871635772
6.32332332332332,1.06784945129782
6.34334334334334,1.0675507656542
6.36336336336336,1.067282336678
6.38338338338338,1.06704384450828
6.4034034034034,1.06683497208535
6.42342342342342,1.06665540506626
6.44344344344344,1.06650483173858
6.46346346346346,1.06638294293899
6.48348348348348,1.06628943197006
