"x","mx"
9.32682682682683,0.98442698079686
9.35155155155155,0.981044661631125
9.37627627627628,0.977685235044621
9.401001001001,0.974349945257089
9.42572572572573,0.971040018769489
9.45045045045045,0.967756664704866
9.47517517517518,0.964501075164167
9.4998998998999,0.961274425600737
9.52462462462463,0.958077875198635
9.54934934934935,0.954912567272187
9.57407407407407,0.951779629681807
9.5987987987988,0.948680175256383
9.62352352352352,0.945615302229044
9.64824824824825,0.942586094694622
9.67297297297297,0.939593623065947
9.6976976976977,0.936638944553126
9.72242242242242,0.933723103649572
9.74714714714715,0.930847132632269
9.77187187187187,0.928012052069233
9.7965965965966,0.925218871341153
9.82132132132132,0.922468589177905
9.84604604604605,0.919762194194584
9.87077077077077,0.917100665453906
9.8954954954955,0.914484973024799
9.92022022022022,0.911916078559542
